seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d
cac63f48c38cd7d002a7e846dcd99a23,4,148.01203703703703,154.0651736111111,89.9,5,454.5,90.9,0.9685483921999654,91.81802255725734,0.8114944283884212,0.8114944283884212,0.555806245793038,74.5098137308567,11.176472059628505,1.6068831430738297,1.6068831430738297,0.7994883928871227,147.54083267762945,22.131124901644416,2.3884333076489015,2.3884333076489015,0.9082266480852095,219.30122331821158,32.895183497731736
cac876b37d3abcd6bd76caca30277996,12,64.90408564814815,76.47354166666666,70.23166666666667,13,882.27,67.86692307692307,0.9291884156902049,70.89082490490235,4.248004944404306,4.248004944404306,0.9857072797448487,301.14457470892506,45.171686206338755,8.338233284596834,8.338233284596834,0.9997608054414293,591.1042357945829,88.66563536918743,12.307944885090597,12.307944885090597,0.9999954842753476,872.5203657881459,130.87805486822188
cad10cc982ab6a391570c211b995c17c,0,0.0,8.497662037037037,0.0,1,47.4,47.4,1.0,47.4,1.048120689401845,1.048120689401845,0.6494039908244252,49.68092067764746,7.452138101647118,2.0089997897663263,2.0089997897663263,0.8658772414427346,95.22659003492386,14.283988505238579,2.921448296838831,2.921448296838831,0.9461443681510919,138.47664927016058,20.771497390524086
cb0b3bcf14e0a709df412a99424a59d7,1,10.786851851851852,25.045925925925925,240.0,2,460.0,230.0,0.8528944189821304,245.9209240924566,1.2466139657505522,1.2466139657505522,0.7125234438082741,306.56845844393786,45.98526876659068,2.417810674800977,2.417810674800977,0.9108834909400711,594.5902354276624,89.18853531414935,3.540114129462859,3.540114129462859,0.9709899840042887,870.5881381102688,130.58822071654032
cb162c8eef257253782d245c08d9097c,0,0.0,162.14083333333335,0.0,1,34.99,34.99,1.0,34.99,0.08015176022902798,0.08015176022902798,0.0770237353318256,2.804510090413689,0.4206765135620533,0.15920771965062436,0.15920771965062436,0.14718080673550127,5.570678110575346,0.8356017165863019,0.23729271661330073,0.23729271661330073,0.211239629041864,8.302872154299394,1.245430823144909
cb32766839f443db85c82a43c4a6c19e,1,16.013935185185186,444.3446064814815,115.0,2,234.0,117.0,0.14506088453514435,122.32541593756231,0.014002980197127904,0.014002980197127904,0.01390539449782835,1.7129203769791193,0.25693805654686785,0.027914631772632734,0.027914631772632734,0.02752861858421196,3.4146689423311916,0.5122003413496787,0.04173983147717798,0.04173983147717798,0.0408807192384848,5.105842246609552,0.7658763369914329
cb3dd9ce66268c7a3ca7241ac70ab58c,47,440.8297685185185,447.9251967592593,58.8368085106383,48,2788.32,58.09,0.9936996521765057,59.00797725471943,3.1197341889087764,3.1197341889087764,0.9558310925550717,184.08920405989963,27.613380608984944,6.212028204869184,6.212028204869184,0.9979948335513158,366.55921901859637,54.983882852789456,9.27868693020651,9.27868693020651,0.9999066063245982,547.5165473312882,82.12748209969322
cb41bfbcbda0aea354a834ab222f9a59,8,111.53190972222222,153.6179050925926,349.25,9,3193.0,354.77777777777777,0.8218249721905296,349.8424999064875,1.3108432333795397,1.3108432333795397,0.7304073689935151,458.58867375100135,68.7883010626502,2.5940059481235953,2.5940059481235953,0.9252798851599078,907.4935256638569,136.12402884957854,3.853562770165819,3.853562770165819,0.9787959434766178,1348.1400330613792,202.22100495920688
cb4a705d00e100b9732d0ca34817d441,0,0.0,157.07840277777777,0.0,1,998.0,998.0,1.0,998.0,0.0826621945890587,0.0826621945890587,0.07933790066468172,82.49687019988058,12.374530529982087,0.1641628588682897,0.1641628588682897,0.15139619202996057,163.83453315055314,24.57517997258297,0.2446375445866147,0.2446375445866147,0.2170117148414683,244.14826949744148,36.62224042461622
cb5df0dcb9e280b1780e9d589889f2c7,10,136.0892824074074,456.37638888888887,140.48899999999998,11,1614.88,146.80727272727273,0.00030309934247350917,141.20009313612198,0.00020572008054422965,0.00020572008054422965,0.0002056989216193683,0.029047694532815742,0.004357154179922361,0.00040976426804337744,0.00040976426804337744,0.00040968032613153404,0.05785875281157975,0.008678812921736962,0.0006122355902039153,0.0006122355902039153,0.0006120482122367044,0.08644772235804145,0.012967158353706217
cb6c9f5888a7a090c75beaf615925792,0,0.0,0.7279513888888889,0.0,1,74.9,74.9,1.0,74.9,2.8302788859986365,2.8302788859986365,0.9410036018944603,211.9878885612979,31.798183284194682,5.318701716985135,5.318701716985135,0.995100889970455,398.37075860218664,59.75561379032799,7.652914523375196,7.652914523375196,0.9995253412928166,573.2032978008021,85.98049467012032
cb8bcce248bb1fb274ba762d8b971456,58,445.3786111111111,459.98854166666666,141.00172413793103,59,8318.0,140.98305084745763,0.9844100303596427,141.12434124442413,3.7083591787101318,3.7083591787101318,0.9754822805186599,523.339746193181,78.50096192897715,7.384785634157086,7.384785634157086,0.9993793763101332,1042.1730078517057,156.32595117775585,11.031337875188989,11.031337875188989,0.9999838135789691,1556.7902906807115,233.51854360210672
cb9fb4ca75d7ba8437480e8dde64fe98,9,125.7147337962963,327.3107986111111,53.61666666666666,10,532.14,53.214,0.009770045826889557,54.516219286971605,0.008323650378714628,0.008323650378714628,0.008289104716021178,0.4537739493140909,0.06806609239711363,0.016555818077862175,0.016555818077862175,0.01641952371321531,0.9025606088079431,0.13538409132119145,0.024703958296320452,0.024703958296320452,0.024401312821060173,1.3467664077384072,0.20201496116076106
cbbd5ae8f53de5f5097cd8217b529e24,0,0.0,444.09887731481484,0.0,1,175.9,175.9,1.0,175.9,0.029783169121172487,0.029783169121172487,0.02934402107889522,5.238859448414241,0.7858289172621361,0.0594036286996449,0.0594036286996449,0.057673657569544234,10.449098288267537,1.5673647432401305,0.08886937207434055,0.08886937207434055,0.08503491424032872,15.632122547876504,2.3448183821814754
cbd996ad3c1b7dc71fd0e5f5df9087e2,135,435.0514699074074,435.53907407407405,50.483333333333334,136,6831.0,50.22794117647059,0.9987702277643571,50.54363789978214,9.202430262824517,9.202430262824517,0.9998992058523283,465.1243030021994,69.7686454503299,18.32076732586347,18.32076732586347,0.9999999889492477,925.9982297646033,138.89973446469048,27.360743606225267,27.360743606225267,0.9999999999986897,1382.9115175018292,207.43672762527436
cc3d14116804f7209f3884f6367f1152,21,351.5050810185185,362.11998842592595,197.75238095238097,22,4512.8,205.12727272727273,0.987962397135831,198.0602283162771,1.7295293029568644,1.7295293029568644,0.8226321231402872,342.5509686233281,51.382645293499216,3.4409424752266857,3.4409424752266857,0.9679655206073036,681.513852266573,102.22707783998595,5.135644924367285,5.135644924367285,0.9941167439737256,1017.1670062715141,152.5750509407271
cc419e0650a3c5ba77189a1882b7556a,1516,454.0739814814815,454.28085648148146,60.88953166226913,1517,92373.52,60.89223467369809,0.9998111720266891,60.894824201562265,98.92992875300561,98.92992875300561,1.0,6024.320619687357,903.6480929531035,196.98509999213496,196.98509999213496,1.0,11995.373034348222,1799.3059551522333,294.2233196702178,294.2233196702178,1.0,17916.677327317968,2687.501599097695
cc80e2f693fa6e2408f47ccf62413fc1,1,3.956909722222222,154.25578703703704,210.0,2,420.0,210.0,0.15819156626191289,216.25800213528197,0.043118241481096976,0.043118241481096976,0.042201868098451945,9.324664758288673,1.3986997137433008,0.08550635700948049,0.08550635700948049,0.0819526929998251,18.491433936736414,2.773715090510462,0.12725780025528982,0.12725780025528982,0.11949335150378804,27.520517639339754,4.128077645900963
cca3071e3e9bb7d12640c9fbe2301306,674,473.5613310185185,475.0672222222222,90.25440652818992,675,60896.37,90.21684444444445,0.9982111623581431,90.26581562153116,42.028926083078396,42.028926083078396,1.0,3793.7752925861164,569.0662938879175,83.70164474843008,83.70164474843008,1.0,7555.3972320806915,1133.3095848121036,125.04077155062426,125.04077155062426,1.0,11286.907229962648,1693.036084494397
ccada0ef508e698917a6eab263375905,2,84.30289351851852,291.5938425925926,71.45,3,172.8,57.6,0.5398876956041345,75.37944594735391,0.1335427971364651,0.1335427971364651,0.12500997889104737,10.06638205840662,1.509957308760993,0.2656860199396494,0.2656860199396494,0.23332018811240118,20.027264979008397,3.0040897468512595,0.3965426900473935,0.3965426900473935,0.32735843901181516,29.891168270245817,4.483675240536872
ccb83a794700270fde70898fe9ff368b,11,165.63811342592592,433.08972222222224,917.5454545454545,12,11062.0,921.8333333333334,0.0016346435805783032,917.3900551815021,0.0012802244982947912,0.0012802244982947912,0.0012794053605091893,1.1744652231353694,0.1761697834703054,0.002549431382514977,0.002549431382514977,0.00254618434228282,2.338822996686868,0.3508234495030302,0.0038083334896376973,0.0038083334896376973,0.0038010909845288543,3.4937272702082898,0.5240590905312434
ccc4bbb5f32a6ab2b7066a4130f114e3,145,472.4570949074074,478.43792824074075,394.4898620689655,146,57571.03,394.3221232876712,0.993965925575459,394.519050428312,8.96240899677808,8.96240899677808,0.9998718628004722,3535.841086959049,530.3761630438573,17.849730898034004,17.849730898034004,0.9999999823005257,7042.058884293277,1056.3088326439915,26.666681363611865,26.666681363611865,0.999999999997377,10520.513809646518,1578.0770714469777
cce6ab8d1682639fe45ab70234f1665f,60,181.18456018518518,334.287037037037,40.13,61,2442.7,40.044262295081964,5.884603416832933e-14,40.26763148429065,3.141021866865855e-13,3.141021866865855e-13,3.140820936664568e-13,1.2648151101905291e-11,1.8972226652857934e-12,6.245753811147929e-13,6.245753811147929e-13,6.246114736541131e-13,2.515017128089087e-11,3.7725256921336305e-12,9.317276414409158e-13,9.317276414409158e-13,9.316991622654314e-13,3.7518465309270096e-11,5.6277697963905144e-12
ccf8813e5a7d6c84d865cd38bfc2b130,14,243.0125,243.35717592592593,96.11428571428571,15,1443.6,96.24,0.9904591729268187,96.65836331837323,1.7259714800473087,1.7259714800473087,0.8219999557415862,166.82957839556315,25.02443675933447,3.4265427043534773,3.4265427043534773,0.9675008942156764,331.2040096433196,49.68060144649794,5.104413090967934,5.104413090967934,0.9939300996507192,493.3842150738391,74.00763226107586
cd06602b43d8800bd0afad514919d35c,41,456.21952546296296,459.50778935185184,60.58073170731707,42,2511.71,59.80261904761905,0.9954341350147398,60.776459380993344,2.6619868511026916,2.6619868511026916,0.9301906169852345,161.78613572878112,24.267920359317166,5.301169690820198,5.301169690820198,0.9950142413013008,322.18632438588685,48.32794865788303,7.919011676430909,7.919011676430909,0.9996362383368794,481.28949149021514,72.19342372353226
cd52a8efd71af3336b14b5039b951cc1,1,1.7105671296296296,231.36077546296298,55.9,2,111.8,55.9,0.05857814676040099,63.8894596819283,0.010753554927899185,0.010753554927899185,0.010695942155075078,0.6870388140034164,0.10305582210051245,0.021379310775188197,0.021379310775188197,0.021152393300596928,1.3659126137988016,0.20488689206982022,0.03188918794185993,0.03188918794185993,0.031386089766602954,2.037382987300894,0.30560744809513407
cd68562d3f44870c08922d380acae552,121,348.1559722222222,379.17487268518516,148.2702479338843,122,18119.7,148.522131147541,0.028526361581754,148.32834651760214,0.270206914473967,0.270206914473967,0.2367784435892698,40.079344841546664,6.011901726232,0.5376104098178311,0.5376104098178311,0.4158575530099988,79.74286315892935,11.961429473839402,0.8024257543087704,0.8024257543087704,0.5517596766322241,119.02248533975957,17.853372800963935
cd6efc47efaabf134f8bdb654e10b4f1,9,158.534375,168.66377314814815,151.31,10,1488.79,148.879,0.975721946156663,152.08635822548632,1.5897650292745888,1.5897650292745888,0.7960264660869334,241.78157373660588,36.26723606049088,3.1482348047336264,3.1482348047336264,0.9570721639603822,478.8035662906623,71.82053494359934,4.679736672219155,4.679736672219155,0.9907185423690612,711.7241079320677,106.75861618981016
cd843d4cf8ef32827de0396605163ba3,3,156.1666087962963,276.5581828703704,359.0,4,1546.0,386.5,0.8107517164852271,360.5394809570379,0.2975470454399107,0.2975470454399107,0.25736235531574914,107.27745732320555,16.09161859848083,0.5916590123648009,0.5916590123648009,0.4465915886630969,213.31643322155898,31.997464983233847,0.8826349756617499,0.8826349756617499,0.5863085925205708,318.22475599961507,47.73371339994226
cda598c48d7c614bc1cad7d8ff6f0010,4,39.044189814814814,44.11708333333333,79.9,5,479.40000000000003,95.88000000000001,0.9568666263926134,81.84635111755097,2.6007239237290203,2.6007239237290203,0.9257801707339579,212.85976342134023,31.928964513201034,5.0718588695946245,5.0718588695946245,0.9937292472115764,415.11314185950675,62.26697127892601,7.452153896207063,7.452153896207063,0.9994198094049253,609.9316043709888,91.48974065564832
ce248b21cb2adc36282ede306b7660e5,50,280.4174537037037,286.3613657407407,194.4662,51,9770.21,191.5727450980392,0.9920555557804682,194.59628315166287,5.145326344649033,5.145326344649033,0.9941734274170783,1001.2613822710337,150.18920734065503,10.22250683166674,10.22250683166674,0.9999636569232043,1989.2618339348292,298.3892750902244,15.238103639009205,15.238103639009205,0.9999997589119551,2965.2783304310196,444.79174956465295
ce27a3cc3c8cc1ea79d11e561e9bebb6,94,228.74912037037038,436.3046412037037,91.83010638297873,95,8642.02,90.96863157894737,4.150500712838632e-24,91.91171303794063,2.661993866449497e-23,2.661993866449497e-23,0.0,2.4466841636186422e-21,3.670026245427963e-22,5.299771679281331e-23,5.299771679281331e-23,0.0,4.871110937527104e-21,7.306666406290656e-22,7.914977246444728e-23,7.914977246444728e-23,0.0,7.274791173770573e-21,1.0912186760655858e-21
ce33c6211beaa8fef4cae8b52db39862,0,0.0,442.337962962963,0.0,1,49.0,49.0,1.0,49.0,0.029900510256243188,0.029900510256243188,0.02945791227103345,1.4651250025559162,0.21976875038338742,0.059637055652437286,0.059637055652437286,0.05789359626538537,2.922215726969427,0.438332359045414,0.08921771985814503,0.08921771985814503,0.08535358479289878,4.3716682730491065,0.655750240957366
ce69a8021d18961dd2a40269b7c2c293,3,25.69125,34.139467592592595,94.96,4,934.87,233.7175,0.9250364431233499,97.4958565022043,2.4520595438927844,2.4520595438927844,0.9138839560386087,239.06564542623144,35.859846813934716,4.765412604889317,4.765412604889317,0.9914806276175788,464.60798350008446,69.69119752501267,6.985752481052251,6.985752481052251,0.9990750329854672,681.081921452588,102.16228821788819
ce7d1888639e6fb06b2749cbfdac1ff7,52,258.8497453703704,261.1432060185185,158.22884615384615,53,8397.9,158.45094339622642,0.9957412876231488,158.36184445800194,5.8772316655402115,5.8772316655402115,0.9971974671055256,930.7292468619227,139.6093870292884,11.669917520850218,11.669917520850218,0.9999914528915128,1848.0696632745937,277.210449491189,17.386838219654095,17.386838219654095,0.9999999718815029,2753.411769757305,413.01176546359574
cea729054f157f5870bdd321a958d994,4,22.86892361111111,34.98792824074074,147.65,5,764.5,152.9,0.8713966451928483,149.40442512156173,2.913059417024242,2.913059417024242,0.9456906794186761,435.2239675454586,65.28359513181879,5.659663632758851,5.659663632758851,0.9965163115001539,845.5787914337458,126.83681871506187,8.29488051345876,8.29488051345876,0.9997502076320692,1239.291854565351,185.89377818480264
ceaec5548eefc6e23e6607c5435102e7,107,101.95434027777777,102.09174768518518,260.0992523364486,108,28099.62,260.1816666666667,0.9984688373396812,260.15307659235725,29.956092776524997,29.956092776524997,0.9999999999999022,7793.169698499068,1168.97545477486,58.96803195672564,58.96803195672564,1.0,15340.714934138616,2301.107240120792,87.23041720779062,87.23041720779062,1.0,22693.261409041632,3403.9892113562446
cee48807215b30a12ca2ca10ffb5f250,30,264.0372453703704,269.35106481481483,202.03433333333334,31,6260.93,201.96548387096774,0.9916717326721736,202.24824012285004,3.2966657083113264,3.2966657083113264,0.9629936481078553,666.7448377793146,100.01172566689719,6.5477163804506135,6.5477163804506135,0.9985666148299458,1324.2641147696943,198.63961721545414,9.75772612444081,9.75772612444081,0.9999421539926759,1973.4829362689118,296.02244044033677
cf2384dd2f1dddea3f838efed0945e65,14,274.1276388888889,417.14694444444444,129.4714285714286,15,1942.5,129.5,0.20719930869406977,129.98845258105592,0.2125244224285507,0.2125244224285507,0.19145943044396885,27.625720807169962,4.143858121075494,0.4231291057951269,0.4231291057951269,0.3450059358767016,55.00189770431445,8.250284655647167,0.6319438668201096,0.6319438668201096,0.4684424809448785,82.14540536603494,12.32181080490524
cf8ab1616079e2793aa29d524df01bb1,5,97.43614583333333,150.4101736111111,1599.0,6,9594.0,1599.0,0.8137977493768142,1597.11329866803,0.854627585938642,0.854627585938642,0.5745583979819084,1364.9370829111597,204.74056243667394,1.691573963926534,1.691573963926534,0.815770674640516,2701.6352734676616,405.24529102014924,2.513410021430218,2.513410021430218,0.9190084152295954,4014.200570231699,602.1300855347548
